,baseMean,log2FoldChange,lfcSE,pvalue,padj
GLYMA_03G128800,50.57528262,0.317617463,0.20102324,0.028708577,0.150149192
GLYMA_03G128700,5.335812513,-0.071446443,0.233535221,0.349054005,NA
GLYMA_03G128600,3.744666372,0.04249166,0.22617862,0.510979004,NA
GLYMA_03G128300,40.03389099,0.161773071,0.188675934,0.206530306,0.560790162
GLYMA_03G128200,0.575009958,0.010834538,0.229665145,0.678521957,NA
GLYMA_03G128100,2.070370165,-0.003563936,0.224834465,0.941150965,NA
GLYMA_03G128000,7.935494044,-0.047720861,0.218029979,0.572180463,NA
GLYMA_03G127800,12.08548738,-0.176042838,0.268794535,0.13733696,0.444806063
GLYMA_03G127700,1.081578793,-0.001808578,0.227492141,0.957097962,NA
GLYMA_03G127600,9.529668219,0.025332433,0.208826164,0.781900003,NA
GLYMA_03G127500,2.656297568,0.007341231,0.223485299,0.889817568,NA
GLYMA_03G127300,7.226970182,0.044185916,0.21830771,0.593224997,NA
GLYMA_03G127200,2.160323616,0.019957048,0.225112336,0.715409978,NA
GLYMA_03G127100,2.916999713,-0.029692104,0.225352879,0.612180218,NA
GLYMA_03G127000,4.134253343,0.030244357,0.22209489,0.658842237,NA
GLYMA_03G126700,0.826354116,-0.001793523,0.227770286,0.95881227,NA
GLYMA_03G126600,38.84887295,-0.017254185,0.164792911,0.880200201,0.972929989
GLYMA_03G126400,12.79146071,-0.008602356,0.20054869,0.930335083,0.983958759
GLYMA_03G126300,1.579841221,0.00874138,0.226400476,0.833623525,NA
GLYMA_03G126200,2.811344786,0.019551013,0.223984394,0.734939961,NA
GLYMA_03G126100,1.335015631,-0.051411253,0.234152178,0.275262848,NA
GLYMA_03G126000,0.999250464,-0.014810469,0.228778914,0.668972937,NA
GLYMA_03G125800,25.300013,-0.188872126,0.232657093,0.154533448,0.476505271
GLYMA_03G125400,1.326579461,0.033673274,0.229909938,0.44716292,NA
GLYMA_03G125200,6.304883567,-0.009623575,0.213553875,0.905563764,NA
GLYMA_03G125000,62.20985775,0.218900718,0.249397983,0.114713736,0.397962147
GLYMA_03G124900,0.581751194,-0.022740621,0.230672913,0.403828455,NA
GLYMA_03G124700,6.463781773,0.046209564,0.220809477,0.561994893,NA
GLYMA_03G124400,143.5925453,-0.214360351,0.11458665,0.032398979,0.165097973
GLYMA_03G124300,15.87249295,-0.037503194,0.197701837,0.720491832,0.922796193
GLYMA_03G124100,3.12311769,0.009934558,0.230972679,0.237325475,NA
GLYMA_03G123600,6.490409146,-0.165378396,0.29297219,0.082664138,NA
GLYMA_03G123500,2.730429491,0.01982614,0.224134872,0.736752921,NA
GLYMA_03G123400,2.816391114,0.041022642,0.227419539,0.493677507,NA
GLYMA_03G123300,35.48648423,0.67143394,0.265695542,0.00099358,0.011723462
GLYMA_03G123200,13.36816377,0.058811079,0.209138236,0.55986455,0.86192704
GLYMA_03G123100,6.82243502,0.030353067,0.215263779,0.712896276,NA
GLYMA_03G122500,8.861975463,1.605656603,0.634559617,0.000657063,NA
GLYMA_03G122400,7.730547956,0.052797013,0.218551642,0.542697303,NA
GLYMA_03G122300,10.55947548,0.05706979,0.214470698,0.544409294,0.854009905
GLYMA_03G122200,2.575278547,0.008143023,0.224471019,0.876530631,NA
GLYMA_03G122000,14.88228801,-0.09475565,0.218224443,0.373205507,0.742927976
GLYMA_03G121600,2.74015828,0.019151569,0.224140778,0.738411064,NA
GLYMA_03G121500,22.98721599,-0.117306553,0.209637649,0.321540222,0.694524505
GLYMA_03G121300,1.988271827,-0.041059216,0.23034616,0.410887383,NA
GLYMA_03G121200,0.744025788,-0.012501769,0.22895721,0.69098967,NA
GLYMA_03G121100,7.558212019,0.062903243,0.221340273,0.473215364,NA
GLYMA_03G121000,17.82655609,0.0047181,0.193736288,0.961571866,0.990760612
GLYMA_03G120900,54.04716964,-0.4930437,0.204083078,0.002147061,0.022025727
GLYMA_03G120800,21.91354334,-0.534489975,0.361012285,0.011093779,0.075189739
GLYMA_03G120700,5.004156548,0.037673343,0.22160805,0.605747696,NA
GLYMA_03G120400,3.075660704,-0.01690432,0.222539523,0.782097007,NA
GLYMA_03G120300,44.0954015,-0.157730468,0.17801607,0.210453411,0.566549489
GLYMA_03G120200,5.822276775,0.0582298,0.225499298,0.450651167,NA
GLYMA_03G120000,15.55362199,0.15712752,0.248129674,0.185009385,0.529177479
GLYMA_03G119900,4.311310622,0.016462228,0.220039702,0.810067836,NA
GLYMA_03G119800,5.213569503,0.001187926,0.218494349,0.988309764,NA
GLYMA_03G119700,5.882642194,0.054670858,0.223264179,0.492617241,NA
GLYMA_03G119500,122.1951421,0.227371745,0.128218459,0.036887887,0.180882792
GLYMA_03G119400,40.88653458,-0.201644862,0.203197534,0.132554297,0.434989929
GLYMA_03G119300,5.479258277,0.129376038,0.264124388,0.129212124,NA
GLYMA_03G119200,4.410137576,-0.067068129,0.232706803,0.333759968,NA
GLYMA_03G118900,6.076148641,-0.051821387,0.221661427,0.520180999,NA
GLYMA_03G118800,27.8151913,-0.278000312,0.262480352,0.066144519,0.274453771
GLYMA_03G118600,1.242595113,0.034402208,0.229965664,0.442661338,NA
GLYMA_03G118400,9.611462581,0.067896039,0.218616742,0.470162357,NA
GLYMA_03G118200,1.748878963,0.008616284,0.22551884,0.856434973,NA
GLYMA_03G118100,4.740753288,0.063202194,0.229874441,0.382957385,NA
GLYMA_03G118000,5.41735872,-0.074675195,0.231273394,0.346572816,NA
GLYMA_03G117800,1.418003289,-0.026161753,0.228014076,0.559391041,NA
GLYMA_03G117700,0.580895272,-0.027876483,0.232191157,0.334719405,NA
GLYMA_03G117600,5.58233649,0.002492666,0.217234987,0.973913078,NA
GLYMA_03G117500,24.65151497,-0.907179041,0.338407365,0.000450381,0.005956739
GLYMA_03G117300,14.93069054,0.165509616,0.251974345,0.169939179,0.50268418
GLYMA_03G116900,3.158967414,0.006108343,0.22172082,0.922101906,NA
GLYMA_03G116600,51.93515584,0.909356583,0.206075238,8.08E-07,2.32E-05
GLYMA_03G115300,16.57759386,-0.010651651,0.197320934,0.916616838,0.983958759
GLYMA_03G115200,3.811939413,0.00477219,0.220146361,0.943661461,NA
GLYMA_03G115100,1.244449767,-0.027790129,0.229082317,0.519365519,NA
GLYMA_03G114900,9.816106233,-0.123179775,0.239356056,0.239514546,NA
GLYMA_03G114800,7.793891847,-0.001537585,0.210565713,0.983985455,NA
GLYMA_03G114600,214.3389861,0.192590986,0.109569587,0.046350127,0.214184064
GLYMA_03G114500,1.080972127,-0.002047184,0.227487955,0.957057257,NA
GLYMA_03G114300,5.983685321,0.121097499,0.255936327,0.16321543,NA
GLYMA_03G114200,5.89558078,-0.0491111,0.221664872,0.534508025,NA
GLYMA_03G114100,4.734192865,0.026407542,0.220239079,0.711132202,NA
GLYMA_03G114000,4.497565802,0.026998869,0.221020738,0.697525994,NA
GLYMA_03G113900,8.927802642,-0.013910063,0.226916519,0.748579574,NA
GLYMA_03G113800,1.244251133,0.02338401,0.228405232,0.595114697,NA
GLYMA_03G113700,5.151739956,-0.099826308,0.245946031,0.201347161,NA
GLYMA_03G113600,0.827041105,-0.013693416,0.228860853,0.679407864,NA
GLYMA_03G113500,1.747849915,-0.039906752,0.230249073,0.414663031,NA
GLYMA_03G113400,0.834712483,-0.001812063,0.227818969,0.959123316,NA
GLYMA_03G112800,0.664003457,-0.03396149,0.23330659,0.202977643,NA
GLYMA_03G111200,12.11803415,0.09729584,0.222278736,0.352627391,0.724050304
GLYMA_03G110700,7.726551709,0.021747309,0.213669613,0.795970982,NA
GLYMA_03G110500,3.068999791,0.007109907,0.222470186,0.904492137,NA
GLYMA_03G110300,75.54352422,-0.647235498,0.168095651,1.28E-05,0.000277499
GLYMA_03G110200,89.16871894,-0.379030005,0.153689677,0.003121398,0.029849643
GLYMA_03G110100,14.80544804,-0.10451022,0.219864685,0.338951039,0.710998724
GLYMA_03G110000,0.503226957,0.009534026,0.229808321,0.704188348,NA
GLYMA_03G109900,18.86287242,-0.285555223,0.32416111,0.060377109,0.25820755
GLYMA_03G109500,169.8841629,-0.815624185,0.116921136,2.82E-13,2.70E-11
GLYMA_03G109400,23.10959393,-0.064964749,0.190057296,0.56875108,0.864693961
GLYMA_03G109300,1.160500421,-0.014823892,0.227770473,0.711725114,NA
GLYMA_03G109200,112.4884869,-0.072013849,0.120806366,0.484425011,0.820595632
GLYMA_03G109000,7.144882091,-0.053673994,0.219811334,0.526527763,NA
GLYMA_03G108900,25.42238281,-0.17034432,0.223081094,0.186986181,0.532204077
GLYMA_03G108600,1.244449767,-0.027790129,0.229082317,0.519365519,NA
GLYMA_03G108500,0.756759885,0.010154505,0.228627401,0.757484794,NA
GLYMA_03G108200,5.976876236,-0.041426405,0.219755481,0.597905208,NA
GLYMA_03G108100,3.078650359,-0.01694258,0.222521411,0.781816972,NA
GLYMA_03G108000,0.416240997,0.022174101,0.231705489,0.343435728,NA
GLYMA_03G107900,1.329311868,0.055929447,0.236567326,0.204063716,NA
GLYMA_03G107800,25.42442111,-0.084954709,0.204252246,0.447195794,0.797751651
GLYMA_03G107700,12.93004981,0.020729758,0.201978073,0.841154001,0.968432909
GLYMA_03G107600,1.401566719,0.019887584,0.227417249,0.660510592,NA
GLYMA_03G107500,1.407178035,-0.002369705,0.227497169,0.957091848,NA
GLYMA_03G107300,11.2220657,-0.044374445,0.207872823,0.647676017,0.900722223
GLYMA_03G107000,23.01163098,-0.526282423,0.357164265,0.011515983,0.077224686
GLYMA_03G106900,3.25160564,0.004835816,0.221056913,0.937824467,NA
GLYMA_03G106500,8.955931366,0.027736765,0.210579664,0.757689073,NA
GLYMA_03G105700,2.169179351,0.030622127,0.227438932,0.548997414,NA
GLYMA_03G105500,3.245500402,-0.039860911,0.225675985,0.532726594,NA
GLYMA_03G105400,65.2938836,-0.109777658,0.147096058,0.340770674,0.71265334
GLYMA_03G105300,84.32665192,-0.59176569,0.162097945,3.17E-05,0.000605407
GLYMA_03G105200,3.495711108,0.0067395,0.221522548,0.921010059,NA
GLYMA_03G105100,0.996611944,0.011954134,0.228448531,0.730439821,NA
GLYMA_03G105000,10.39327133,0.034971534,0.209156837,0.706750579,NA
GLYMA_03G104800,3.494728571,-0.086793732,0.242645534,0.207927308,NA
GLYMA_03G104700,4.154429178,-0.075878192,0.235489545,0.295655995,NA
GLYMA_03G104500,2.245566236,-0.003324653,0.224586272,0.940052633,NA
GLYMA_03G104400,5.648725736,0.024314997,0.217374357,0.754469352,NA
GLYMA_03G104300,1.913546708,-0.066791684,0.239167846,0.18941912,NA
GLYMA_03G104100,1.374547393,0.009355019,0.230914656,0.377375998,NA
GLYMA_03G104000,1.238290355,-0.013672824,0.227056455,0.751435889,NA
GLYMA_03G103900,6.13031621,0.046290633,0.220623557,0.561383396,NA
GLYMA_03G103800,3.68171949,-0.030332284,0.223826463,0.635139312,NA
GLYMA_03G103600,57.89366942,1.038815053,0.19691444,9.91E-09,4.43E-07
GLYMA_03G103500,2.57171692,-0.016361333,0.22416697,0.769358636,NA
GLYMA_03G103400,0.821528254,0.013094115,0.229556237,0.648303404,NA
GLYMA_03G103000,2.085892934,-0.058123873,0.235613375,0.25203989,NA
GLYMA_03G102900,30.07759529,-0.160167948,0.206116776,0.209844926,0.565776288
GLYMA_03G102700,18.96734217,-0.109123118,0.210606236,0.345716599,0.717993752
GLYMA_03G102500,3.822272653,0.005176833,0.219969866,0.940029152,NA
GLYMA_03G102400,0.827741349,0.006919369,0.230547141,0.574488764,NA
GLYMA_03G101800,0.578675311,0.036124806,0.233602797,0.203909543,NA
GLYMA_03G101700,56.06105179,0.087845344,0.17506933,0.496981288,0.828703525
GLYMA_03G101200,16.51828262,-0.688985783,0.517536284,0.00882639,0.064209379
GLYMA_03G101000,24.7846907,-0.119283444,0.208112992,0.318895835,0.692395208
GLYMA_03G100800,20.98217954,-0.023806227,0.188002092,0.827123376,0.961978182
GLYMA_03G100700,22.29085204,-0.033124229,0.187952479,0.763438285,0.944214404
GLYMA_03G100600,4.165689415,-0.054193239,0.22777628,0.435928318,NA
GLYMA_03G100000,1.820091027,0.022949025,0.22713154,0.633168876,NA
GLYMA_03G099900,3.159981998,0.017420038,0.222148659,0.78295859,NA
GLYMA_03G099800,5.634529639,0.024759796,0.217340709,0.750705409,NA
GLYMA_03G099600,2.142362264,0.009951347,0.225428884,0.84534137,NA
GLYMA_03G099500,12.04164153,0.020359339,0.203393584,0.835662546,0.966639994
GLYMA_03G099400,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_03G099000,1.660089882,0.078752164,0.247948743,0.026199602,NA
GLYMA_03G098900,37.97554976,-0.060719957,0.168560768,0.608582142,0.883084107
GLYMA_03G098800,1.079637788,-0.001800586,0.22748887,0.957078992,NA
GLYMA_03G098600,7.161362234,3.244059746,0.910544017,6.82E-05,NA
GLYMA_03G098400,2.244620709,0.0205525,0.226446652,0.6881457,NA
GLYMA_03G098300,15.10953643,0.160895203,0.254918267,0.170018356,0.50268418
GLYMA_03G098200,15.72278745,0.005361089,0.1978181,0.959081937,0.990047215
GLYMA_03G097900,12.13581807,-0.054831715,0.208882009,0.579108364,0.87182809
GLYMA_03G097700,6.394630698,0.021448175,0.215011134,0.791542335,NA
GLYMA_03G097600,49.61898915,0.139264856,0.165583405,0.254627509,0.622866246
GLYMA_03G097300,2.999118055,-0.067840912,0.236065214,0.272608148,NA
GLYMA_03G097100,2.81644642,-0.004990807,0.222971014,0.935999661,NA
GLYMA_03G097000,5.22953269,0.081722291,0.235015206,0.300610438,NA
GLYMA_03G096900,8.819008837,-0.013498132,0.208273139,0.879280103,NA
GLYMA_03G096400,25.09604864,0.023800675,0.181194078,0.833853907,0.965564556
GLYMA_03G096300,38.86247631,0.021024363,0.163034161,0.854164658,0.969928059
GLYMA_03G094800,8.457706128,0.047927936,0.237130073,0.059372302,NA
GLYMA_03G094700,1.251605789,-0.001778829,0.227439534,0.95678648,NA
GLYMA_03G094500,3.563330466,-0.004895837,0.221437047,0.925365258,NA
GLYMA_03G094300,15.50016365,-0.124479869,0.228154746,0.270710247,0.641857743
GLYMA_03G094200,3.321999968,-0.01734277,0.222345023,0.779070137,NA
GLYMA_03G093600,0.578029452,0.008955793,0.229064113,0.776438713,NA
GLYMA_03G093200,8.716067332,-0.012001003,0.210278121,0.888622264,NA
GLYMA_03G092800,1.98661903,0.03742062,0.230180125,0.422871549,NA
GLYMA_03G092700,27.28122214,0.045674121,0.181708181,0.690764721,0.916504314
GLYMA_03G092500,11.22744208,0.003733259,0.204616044,0.971681176,0.992856063
GLYMA_03G092200,1.013404426,-0.035478525,0.231650611,0.343657676,NA
GLYMA_03G091900,6.258690757,0.049167688,0.231545523,0.367031967,NA
GLYMA_03G091800,18.08396234,0.090608624,0.207688659,0.419030466,0.778038009
GLYMA_03G091700,1.407494757,0.03505693,0.230005412,0.43811198,NA
GLYMA_03G091500,3.914867071,-0.028160271,0.222264946,0.671019826,NA
GLYMA_03G091200,2.403700885,-0.004055108,0.223867388,0.940385949,NA
GLYMA_03G091100,3.390057217,-0.041038999,0.226503895,0.512858909,NA
GLYMA_03G091000,1.502515607,-0.040731489,0.231325057,0.368661612,NA
GLYMA_03G090500,1.320707431,0.010145992,0.226647653,0.827001314,NA
GLYMA_03G090200,1.242595113,0.034402208,0.229965664,0.442661338,NA
GLYMA_03G090100,1.650057392,-0.026882144,0.228036727,0.563774987,NA
GLYMA_03G090000,5.967023109,-0.019689831,0.215505946,0.802371384,NA
GLYMA_03G089800,5.652253999,-0.076561545,0.231559794,0.339298146,NA
GLYMA_03G089700,8.146295472,0.018465913,0.211045817,0.835210396,NA
GLYMA_03G089600,14.69392541,0.107011186,0.22379128,0.322325607,0.695322749
GLYMA_03G089400,1.740384526,-0.064809786,0.238493108,0.197346953,NA
GLYMA_03G089300,9.389123031,-0.031850991,0.212159949,0.716493532,NA
GLYMA_03G089000,5.888891799,0.023126129,0.21674174,0.766050376,NA
GLYMA_03G088900,15.93230519,-0.65740807,0.473154339,0.008742262,0.063676528
GLYMA_03G088800,7.696253825,0.061767808,0.222266231,0.470612521,NA
GLYMA_03G088500,17.24587676,-0.073043364,0.205409389,0.497352267,0.828731225
GLYMA_03G088400,16.35442664,0.177690134,0.255020574,0.15551424,0.477141332
GLYMA_03G088200,0.574581622,0.020637945,0.230433005,0.457473331,NA
GLYMA_03G088100,2.895900799,0.007181548,0.222587821,0.905071493,NA
GLYMA_03G088000,2.160894197,0.019974839,0.225116896,0.715104426,NA
GLYMA_03G087600,3.24247299,0.017372277,0.222137028,0.782875463,NA
GLYMA_03G087500,0.835157188,-0.001807928,0.227819687,0.959128495,NA
GLYMA_03G086800,3.66005151,0.004077132,0.219527571,0.953451803,NA
GLYMA_03G086600,3.644428909,0.005456614,0.220210775,0.936786327,NA
GLYMA_03G086400,197.3691752,-0.67276494,0.105352711,1.94E-11,1.40E-09
GLYMA_03G086200,92.512305,0.776380048,0.164563452,2.19E-07,7.48E-06
GLYMA_03G086100,92.88983737,-0.49315253,0.167473715,0.000478649,0.006280928
GLYMA_03G086000,1.162331425,0.010548108,0.227443814,0.792337473,NA
GLYMA_03G085900,6.236886851,0.077779908,0.230518805,0.354402448,NA
GLYMA_03G085700,9.14885474,-0.065639299,0.21875195,0.477302271,NA
GLYMA_03G085000,0.753924468,-0.027414993,0.231046848,0.362243158,NA
GLYMA_03G084600,3.334226395,-0.051780776,0.228515432,0.428856341,NA
GLYMA_03G084300,7.095007954,-0.082003107,0.232755225,0.322185056,NA
GLYMA_03G084200,1.083643813,-0.014356187,0.227911801,0.712946017,NA
GLYMA_03G084100,4.117370886,0.005460251,0.225960438,0.911665944,NA
GLYMA_03G084000,5.58135673,-0.052228701,0.221764825,0.517521925,NA
GLYMA_03G083900,0.39460814,-0.008299089,0.230867312,0.464525147,NA
GLYMA_03G083700,1.74193897,-0.027847094,0.228127932,0.552627931,NA
GLYMA_03G083500,1.322041769,0.009693978,0.226615363,0.826895692,NA
GLYMA_03G083200,21.72398688,0.084959615,0.196680123,0.463739242,0.807998926
GLYMA_03G083100,13.47520383,0.00947667,0.200906031,0.924958336,0.983958759
GLYMA_03G082900,0.666633244,0.011875684,0.229596674,0.661943132,NA
GLYMA_03G082800,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_03G082300,1.420791002,-0.053322377,0.235653832,0.220023619,NA
GLYMA_03G082100,141.3644881,-0.155077698,0.179868771,0.217672287,0.576047358
GLYMA_03G081900,6.147051909,0.012501129,0.215008566,0.879773426,NA
GLYMA_03G081800,1.908446707,0.009421475,0.225458943,0.850959381,NA
GLYMA_03G081700,6.326950846,-0.030406228,0.217094504,0.700081305,NA
GLYMA_03G081600,7.815737754,-0.001196736,0.21149041,0.985128877,NA
GLYMA_03G081500,2.741017032,-0.016517594,0.222727522,0.784990465,NA
GLYMA_03G081300,4.144789258,0.051305504,0.2264963,0.467125828,NA
GLYMA_03G080600,1.159368727,-0.002077015,0.226749025,0.958110526,NA
GLYMA_03G080300,12.3015755,0.130264574,0.240515973,0.231872744,0.594669253
GLYMA_03G080200,25.12426873,-0.049386614,0.186594045,0.661788266,0.900722223
GLYMA_03G080100,36.48206144,-0.684810664,0.258099463,0.000676265,0.008493223
GLYMA_03G079800,3.986367698,0.040869362,0.224986869,0.540500856,NA
GLYMA_03G079200,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_03G078700,81.49811026,0.095393998,0.138289971,0.393602071,0.758372386
GLYMA_03G078600,25.81715769,-0.039526685,0.188888331,0.720839734,0.922796193
GLYMA_03G078400,0.66246564,0.022572901,0.230477661,0.431093685,NA
GLYMA_03G078300,3.983378375,-0.04197949,0.224813949,0.537320036,NA
GLYMA_03G078200,37.21629439,-0.065109403,0.17592109,0.577453556,0.870991158
GLYMA_03G078000,9.790968283,0.059733779,0.214004952,0.53522401,NA
GLYMA_03G077900,7.327990016,-0.116268815,0.249999086,0.192849585,NA
GLYMA_03G077400,0.832647462,0.011136262,0.228540819,0.742280832,NA
GLYMA_03G077300,2.328991258,-0.016581429,0.225021587,0.755701288,NA
GLYMA_03G077100,3.56943901,0.028090457,0.223274893,0.659547816,NA
GLYMA_03G076900,17.7501052,0.03773475,0.196639489,0.723883177,0.922796193
GLYMA_03G076800,13.53573215,0.037614876,0.203167108,0.708839158,0.922796193
GLYMA_03G076600,7.494558877,-0.021617367,0.212581916,0.79803256,NA
GLYMA_03G076500,11.23502071,-0.074754228,0.217140604,0.447047556,0.797751651
GLYMA_03G076300,2.41615706,-0.016317104,0.224336877,0.768932881,NA
GLYMA_03G076200,17.93473721,0.006482944,0.197315864,0.950596759,0.988273509
GLYMA_03G076100,21.99377041,-0.108945294,0.206921163,0.353479865,0.72511073
GLYMA_03G075900,4.154691827,-0.01808883,0.220068843,0.790526287,NA
GLYMA_03G075500,4.313088963,0.027516349,0.221132915,0.692320524,NA
GLYMA_03G075300,3.148576491,0.041525079,0.22628031,0.51557683,NA
GLYMA_03G075200,1.737600035,0.021936872,0.227098519,0.636349245,NA
GLYMA_03G075100,0.661292881,0.029191188,0.232316155,0.338552255,NA
GLYMA_03G074900,1.743113588,-0.015294205,0.226000119,0.7479437,NA
GLYMA_03G074800,1.670557362,-0.027995714,0.228114873,0.551172093,NA
GLYMA_03G074700,20.49848453,0.013421014,0.229140897,0.67247292,0.904123079
GLYMA_03G074600,11.21488427,1.001165153,0.600958272,0.003885589,0.035043417
GLYMA_03G074400,48.35921114,-0.87635525,0.222645929,6.24E-06,0.000143889
GLYMA_03G074300,5.385312009,0.056376658,0.224519988,0.471445512,NA
GLYMA_03G074000,14.21607293,0.03617408,0.202765964,0.719850966,0.922796193
GLYMA_03G073600,2.070881021,0.009438373,0.22528592,0.848857807,NA
GLYMA_03G073500,3.746154245,-0.006775336,0.220353536,0.916003221,NA
GLYMA_03G073300,1.080447099,0.010660545,0.227470199,0.792860646,NA
GLYMA_03G073200,0.749182395,0.044107886,0.235459485,0.122613234,NA
GLYMA_03G072700,1.316898355,0.035473013,0.232303171,0.265489586,NA
GLYMA_03G072300,0.663919803,-0.001167756,0.228226891,0.961912435,NA
GLYMA_03G072100,0.581751194,-0.022740621,0.230672913,0.403828455,NA
GLYMA_03G071700,10.96829519,-0.06324097,0.212107189,0.521472629,0.842722232
GLYMA_03G071600,8.736307614,0.118386358,0.245322782,0.220360901,NA
GLYMA_03G070900,3.484587976,-0.040509698,0.225588585,0.530959889,NA
GLYMA_03G070700,7.80445426,-0.041561676,0.215482656,0.628766496,NA
GLYMA_03G070600,0.671469561,-0.025573904,0.230883328,0.377949529,NA
GLYMA_03G070500,16.02613606,0.055327505,0.200352414,0.603201515,0.883081855
GLYMA_03G070400,45.84192704,0.430334647,0.214392365,0.00715974,0.054701603
GLYMA_03G070300,2.652969863,0.00748542,0.223522946,0.894480386,NA
GLYMA_03G070200,13.8750054,-0.03655014,0.203058659,0.715334659,0.922796193
